MDTU,|det-1|^2,1-Re(det),Im(det)
2834,0.418013,0.007441,0.00312436
2835,0.428326,0.010513,0.00171031
2836,0.445916,0.000161,-3.41646e-05
2837,0.427306,-0.00015,0.00154848
2838,0.436598,-0.0076,0.00275227
2839,0.423407,0.014098,-0.00190692
2840,0.439884,-0.00194,0.000218622
2841,0.398019,0.018579,-0.001616
2842,0.422891,0.007823,0.000842172
2843,0.427738,0.003989,0.000516986
2844,0.414444,0.006148,0.00168591
2845,0.412773,-0.00769,0.000151544
2846,0.425999,0.005752,-0.000472368
2847,0.428957,-0.01429,0.00305971
2848,0.415126,-0.00048,0.000879236
2849,0.423444,-0.00617,0.00120196
2850,0.423444,-0.00617,0.00120196
2851,0.418928,0.025778,0.00121517
2852,0.416126,-0.00297,-0.000827321
2853,0.397748,0.008714,-0.0018078
2854,0.409592,-0.00097,-0.00069278
2855,0.409916,0.008521,0.000190684
2856,0.404857,0.008381,7.61826e-05
2857,0.387658,0.023333,-0.000459628
2858,0.417614,-0.03073,-0.000162289
2859,0.402388,-0.00352,-0.0017408
2860,0.418065,-0.00602,-0.00101352
2861,0.417054,0.003518,0.000172288
2862,0.414241,-0.00323,-0.00116624
2863,0.427789,-0.0035,0.000849762
2864,0.404928,0.015254,-0.000332682
2865,0.44144,-0.02149,0.00185532
2866,0.442091,0.007646,-0.0018295
2867,0.449719,-0.01147,-0.000203567
2868,0.440638,-0.0146,0.000287095
2869,0.426494,0.025599,-0.000239138
2870,0.45659,-0.01524,-0.000570456
2871,0.453778,0.006719,0.00125332
2872,0.4538,0.004294,0.000493507
2873,0.465115,-0.00708,-0.00103044
2874,0.472727,0.017709,-0.000986207
2875,0.467652,-0.0109,-0.0022952
2876,0.464886,-0.00096,-0.000315734
2877,0.464886,-0.00096,-0.000315734
2878,0.443533,0.00058,7.05079e-05
2879,0.483019,-0.0099,0.000308976
2880,0.460038,0.023778,0.00296664
2881,0.488518,-0.01321,-0.000580666
2882,0.489171,0.007832,-0.000556582
2883,0.467362,-0.00013,0.000209151
2884,0.481589,-0.00284,-0.00228501
2885,0.48294,0.000217,-0.000918454
2886,0.478742,-0.00196,0.00138968
2887,0.497922,-0.01446,0.000473426
2888,0.509281,-0.00424,-0.00145643
2889,0.490259,0.009832,5.05906e-05
2890,0.490259,0.009832,5.05906e-05
2891,0.504305,-0.00879,0.00238717
2892,0.509863,0.004294,0.00178692
2893,0.483916,0.000903,0.00434264
2894,0.475796,0.018129,0.00373674
2895,0.459682,0.009389,0.00206486
2896,0.464824,0.006182,-0.000309884
2897,0.459909,-0.0033,-0.000412953
2898,0.480481,-0.00487,-0.000687889
2899,0.48158,0.003365,0.00134859
2900,0.46459,-0.00797,-0.00171372
2901,0.467323,0.007048,-0.00178943
2902,0.479785,0.007251,-0.000241523
2903,0.470108,0.0054,0.00378261
2904,0.459415,0.015175,0.00311954
2905,0.460561,-0.00223,-0.000818908
2906,0.459196,0.015153,0.000507794
2907,0.487939,-0.0101,-0.000441101
2908,0.445607,0.01429,0.00236448
2909,0.449454,0.010497,0.000828869
2910,0.452719,-0.00499,0.00167827
2911,0.455593,0.025902,-0.00183408
2912,0.467421,0.00543,0.00208027
2913,0.485246,-0.00456,-0.000882728
2914,0.452991,0.009075,0.000512239
2915,0.46832,0.005674,0.000416053
2916,0.45867,0.002899,0.000915613
2917,0.462851,-0.00894,0.00292971
2918,0.460612,0.005994,-0.000691545
2919,0.45879,0.013457,0.00168154
2920,0.46358,-0.01261,-0.0026113
2921,0.46358,-0.01261,-0.0026113
2922,0.443984,0.023249,0.00190149
2923,0.455787,-0.02028,0.000413681
2924,0.436819,0.009595,-0.000126054
2925,0.440656,-0.00794,-0.000769242
2926,0.416924,0.006745,0.00242368
2927,0.410504,-0.00841,-0.00143923
2928,0.406427,-0.00582,0.00123219
2929,0.426751,-0.00754,0.000923597
2930,0.42397,-0.00555,-0.00137445
2931,0.427868,-0.01405,0.00100598
2932,0.412476,7e-06,0.00214387
2933,0.391232,0.007664,0.000230072
2934,0.426449,0.002298,-0.00210746
2935,0.412957,-0.01942,-0.00122574
2936,0.424202,-0.00285,-0.00198583
2937,0.424202,-0.00285,-0.00198583
2938,0.429352,-0.00415,-0.00294248
2939,0.447446,-0.01224,-0.00181512
2940,0.427279,0.011393,-0.00356328
2941,0.442091,0.005087,0.00573819
2942,0.436271,-0.007,-0.000862125
2943,0.452659,0.006831,0.00194148
2944,0.430017,0.013697,0.00155116
2945,0.431636,-0.00973,-5.86402e-06
2946,0.41064,0.026037,-0.000405391
2947,0.428351,-0.01022,0.00207486
2948,0.406615,-0.00774,-0.00202202
2949,0.416936,-0.00367,0.00127858
2950,0.428168,-0.02154,-0.000574551
2951,0.411699,0.004596,-0.00169959
2952,0.415457,0.020476,0.00127484
2953,0.435972,-0.02017,-0.00225128
2954,0.420488,0.019781,-0.00104456
2955,0.420488,0.019781,-0.00104456
2956,0.438786,-0.02272,-0.00217322
2957,0.427546,0.009682,0.000723938
2958,0.427482,0.005716,0.000930445
2959,0.391626,0.009042,-0.00340929
2960,0.401075,0.00032,-0.00264673
2961,0.401075,0.00032,-0.00264673
2962,0.39988,-0.01326,-0.00104001
2963,0.398267,-0.00329,0.00059288
2964,0.38839,0.002676,-0.00244098
2965,0.394182,0.00333,0.00015971
2966,0.394182,0.00333,0.00015971
2967,0.408709,-0.00191,-0.000316973
2968,0.39152,0.004516,-0.00178714
2969,0.403951,0.000856,-0.00264234
2970,0.416244,-0.01548,-0.00135606
2971,0.416244,-0.01548,-0.00135606
2972,0.399012,0.007346,0.00012805
2973,0.395289,0.010473,-0.000937561
2974,0.411801,-0.00197,-0.00218269
2975,0.429937,-0.01271,-0.000657671
2976,0.40748,0.017137,-0.00110587
2977,0.423438,-0.02131,-0.0014502
2978,0.423438,-0.02131,-0.0014502
2979,0.396384,0.026422,0.000446796
2980,0.423678,-0.02274,0.000324119
2981,0.402095,0.014692,-0.00209497
2982,0.411036,-0.00333,-0.000918394
2983,0.412431,0.0031,-0.00184574
2984,0.436506,0.005002,-0.000732651
2985,0.428995,-0.0019,0.00216618
2986,0.41021,0.013043,-0.000828531
2987,0.412947,-0.00076,0.00117758
2988,0.3808,0.015927,0.00199582
2989,0.419861,-0.02443,0.00158171
2990,0.387485,0.004097,0.000516695
2991,0.412654,-0.00771,-0.00166516
2992,0.408897,0.00452,0.000358111
2993,0.421647,-0.00262,-0.00180113
2994,0.41359,0.002109,-0.00259212
2995,0.3994,-0.00854,0.0020653
2996,0.395168,0.020483,0.00248956
2997,0.41338,-0.01823,0.00231845
2998,0.416965,-0.00534,-0.00277071
2999,0.401047,0.00486,0.000335472
3000,0.403784,0.005824,-0.00176516
3001,0.412867,0.007587,-0.00212035
3002,0.412867,0.007587,-0.00212035
3003,0.426728,-0.01712,0.00132135
3004,0.436214,0.016497,0.00165361
3005,0.433494,-0.00694,0.00211994
3006,0.406639,0.015298,0.00094983
3007,0.42313,-0.00198,2.21451e-05
3008,0.42313,-0.00198,2.21451e-05
3009,0.430762,-0.02383,-0.00112856
3010,0.390942,0.009415,0.00100483
3011,0.395452,-0.0132,0.000132335
3012,0.380453,0.004727,0.00326876
3013,0.412177,-0.00404,0.000271978
3014,0.416909,-0.00479,0.00184292
3015,0.408157,-0.00657,-0.00194196
3016,0.377945,0.015886,-0.000199245
3017,0.393656,0.006703,-0.000821089
3018,0.3881,0.025598,-0.00324458
3019,0.404238,0.017041,0.000152449
3020,0.396424,0.010209,-0.0024608
3021,0.403878,-0.00473,-0.00178235
3022,0.395635,0.006886,0.000611058
3023,0.422405,-0.01105,-0.000965881
3024,0.402855,0.005517,-0.00154383
3025,0.408798,-0.00215,0.000878918
3026,0.418287,0.008246,0.000291502
3027,0.432731,0.012961,-0.00191527
3028,0.445799,-0.00917,0.00174536
3029,0.422239,0.00564,-0.00428404
3030,0.394987,0.011372,0.000931144
3031,0.414678,-0.00272,-0.00120025
3032,0.40126,-0.00411,-0.000913595
3033,0.422543,-0.0067,1.20527e-05
3034,0.418866,0.006255,0.000207821
3035,0.433677,0.000684,0.00119481
3036,0.423682,0.009051,-0.00097415
3037,0.434007,-0.0063,0.000782344
3038,0.434007,-0.0063,0.000782344
3039,0.434007,-0.0063,0.000782344
3040,0.40548,0.007612,0.000723732
3041,0.424025,-0.00441,-0.000300408
3042,0.427452,-0.01591,0.00246471
3043,0.393732,0.01549,0.00161858
3044,0.415912,-0.01039,0.00207927
3045,0.415912,-0.01039,0.00207927
3046,0.415912,-0.01039,0.00207927
3047,0.391898,0.021261,-0.00267438
3048,0.438284,-0.01918,-0.00221135
3049,0.39698,0.02653,-0.000522859
3050,0.42259,-0.02101,0.000802344
3051,0.42259,-0.02101,0.000802344
3052,0.400374,0.009808,-0.0023145
3053,0.416712,-0.00949,0.000939244
3054,0.399227,0.01673,0.00239343
3055,0.419317,-0.01933,0.000327001
3056,0.402551,0.007621,0.00166559
3057,0.410287,-0.01637,0.00106879
3058,0.386736,0.038797,-0.000850165
3059,0.422147,-0.00863,-0.000459073
3060,0.417812,0.004718,-0.00411119
3061,0.411105,0.022276,-0.00190097
3062,0.411105,0.022276,-0.00190097
3063,0.42038,-0.01566,-0.00179585
3064,0.401655,0.00837,0.00373907
3065,0.410058,-0.00371,0.00086869
3066,0.40301,0.014044,0.000949266
3067,0.437973,-0.01827,-0.00151871
3068,0.419893,0.014214,0.00338011
3069,0.449437,-0.00728,0.00313024
3070,0.422306,0.000746,0.00137805
3071,0.436642,0.000238,-0.00193627
3072,0.441191,-0.00717,0.000901785
3073,0.433226,0.001749,-4.68909e-05
3074,0.459802,-0.0001,-0.00107175
3075,0.43944,0.004995,0.00245218
3076,0.452803,0.00481,0.000937526
3077,0.441149,-0.00639,0.00107563
3078,0.426479,0.011115,-0.00375725
3079,0.433689,0.005078,-0.00284495
3080,0.445379,0.010033,-0.00316138
3081,0.452733,-0.01576,0.00233134
3082,0.424316,0.022669,0.000807465
3083,0.466514,-0.00144,0.00247468
3084,0.462679,0.011577,5.30757e-05
3085,0.451583,0.004293,0.002644
3086,0.439443,0.004782,0.00193994
3087,0.426776,0.012849,0.00236505
3088,0.443597,-0.00364,0.00349598
3089,0.449949,-0.00081,-0.0021178
3090,0.435116,0.010938,0.000462152
3091,0.446039,0.01065,0.00180655
3092,0.446784,-0.0037,0.000405543
3093,0.449858,0.01435,-0.00173803
3094,0.457401,-0.00275,-0.00154286
3095,0.448351,0.004955,-0.00194086
3096,0.458665,-0.00297,-0.000764981
3097,0.435159,0.018299,0.000735728
3098,0.456475,-0.00696,0.00133324
3099,0.426751,0.013219,0.00149339
3100,0.456267,-0.0082,0.000683028
3101,0.443116,0.009929,0.000151124
3102,0.451834,0.014242,-0.00125473
3103,0.456019,-0.00717,0.00114454
3104,0.467107,0.000644,-0.000987445
3105,0.442626,0.020927,0.00164403
3106,0.444279,-0.00031,0.00101685
3107,0.458858,0.004414,0.000151794
3108,0.44367,0.005161,-3.56778e-05
3109,0.462284,-0.00048,0.00109473
3110,0.449099,0.010426,0.00289781
3111,0.458686,0.009646,0.00180302
3112,0.440387,0.005312,0.000932582
3113,0.443097,0.011518,-1.18688e-05
3114,0.448678,0.003325,-9.25115e-05
3115,0.43599,0.024112,0.00170983
3116,0.45256,-0.01162,-0.00111314
3117,0.444405,0.026731,-0.00047804
3118,0.428792,0.005125,-0.00123255
3119,0.428792,0.005125,-0.00123255
3120,0.44457,-0.00372,4.10643e-05
3121,0.440939,-0.00156,-0.00280468
3122,0.424724,0.018179,8.52435e-05
3123,0.443384,-0.00368,-0.00184548
3124,0.451875,-0.00412,-0.00341736
3125,0.444786,-0.00233,0.000311894
3126,0.442295,0.001429,0.000650556
3127,0.447179,0.002932,0.00221215
3128,0.456498,0.006613,0.000536942
3129,0.455601,0.004578,0.000458651
3130,0.474466,0.002815,-0.00184193
3131,0.491345,-0.02194,0.000152329
3132,0.491345,-0.02194,0.000152329
3133,0.453971,0.007633,-0.00183938
3134,0.463051,-0.02001,0.000615958
3135,0.447222,0.00679,0.00177507
3136,0.431282,0.009702,0.00283952
3137,0.458106,-0.00996,0.000102819
3138,0.441086,0.011336,0.00248877
3139,0.463367,-0.01181,0.0013193
3140,0.461054,-0.00455,-0.000272433
3141,0.462477,-0.00416,-0.000954179
3142,0.437992,0.001228,-0.000741618
3143,0.432441,0.017439,0.000319655
3144,0.447209,0.02285,-0.00161333
3145,0.432645,0.01128,0.000925264
3146,0.427647,0.003829,-0.000962432
3147,0.426079,-0.00302,-0.000931044
3148,0.414689,0.011428,0.000472543
3149,0.435794,-0.00447,-0.000685
3150,0.44006,-0.01211,-0.00091224
3151,0.430382,-0.00766,0.00157373
3152,0.430382,-0.00766,0.00157373
3153,0.422039,-7e-05,-0.0011535
3154,0.429473,-0.00057,0.00110507
3155,0.429473,-0.00057,0.00110507
3156,0.388345,0.012,-0.00048665
3157,0.417393,-0.001,-0.000534235
3158,0.409453,0.014482,-0.00196724
3159,0.394206,0.00346,-0.00533727
3160,0.401758,0.0144,-0.0014851
3161,0.411415,0.021017,0.000519356
3162,0.430479,0.003708,-0.00187825
3163,0.430479,0.003708,-0.00187825
3164,0.436863,-0.00145,-0.000371483
3165,0.436863,-0.00145,-0.000371483
3166,0.436863,-0.00145,-0.000371483
3167,0.452974,0.016314,0.000199646
3168,0.467179,-0.01561,0.00266412
3169,0.463447,-0.00707,0.00296286
3170,0.458221,0.009061,-0.000913098
3171,0.422307,0.005823,-0.00305836
3172,0.435019,0.003552,0.000489355
3173,0.438904,0.001303,-2.94695e-06
3174,0.433558,0.010663,-0.00118585
3175,0.437259,-0.01774,-0.000183943
3176,0.415883,-0.00177,0.00163053
3177,0.413664,0.007449,-0.000364577
3178,0.427541,0.005289,-0.000296763
3179,0.438662,0.009582,-0.00244708
3180,0.425518,0.001699,-0.000947559
3181,0.414876,0.019585,-0.0022435
3182,0.429143,0.003965,0.000480623
3183,0.426471,0.005041,-0.00308761
3184,0.42967,0.00086,-0.00121693
3185,0.433793,-0.00312,0.000860154
3186,0.432143,0.007911,-0.000366058
3187,0.442786,-0.02079,-0.000457439
3188,0.417221,0.025953,0.00298881
3189,0.41895,-0.01305,-0.000450209
3190,0.427972,-0.00109,-0.00101738
3191,0.426205,-0.01556,-0.00202878
3192,0.42169,-0.00856,-0.000484055
3193,0.417821,0.012231,-0.00120461
3194,0.439252,-0.00533,-0.000177868
3195,0.434089,0.000504,-0.00264874
3196,0.423281,0.013674,-0.00217231
3197,0.441944,-0.00196,-1.24426e-05
3198,0.436584,0.015848,9.44969e-05
3199,0.466309,-0.00687,0.000404363
3200,0.427039,-0.00315,-0.000499555
3201,0.425968,-0.01012,0.000696129
3202,0.423714,0.012111,0.000129299
3203,0.44014,-0.00276,0.00353167
3204,0.456352,-0.01042,0.000823397
3205,0.448801,0.012055,0.0021579
3206,0.453142,-0.01078,0.000858977
3207,0.453142,-0.01078,0.000858977
3208,0.448081,0.010319,-0.00377186
3209,0.438999,0.002446,0.00345772
3210,0.442326,-0.0019,0.000945645
3211,0.427614,-0.00044,0.00129636
3212,0.47137,0.005623,0.0006438
3213,0.476068,-0.00285,0.000124734
3214,0.44434,-0.00785,0.000441204
3215,0.452106,-0.00261,-0.000544703
3216,0.452106,-0.00261,-0.000544703
3217,0.453127,-0.00823,0.000224002
3218,0.449833,-0.00672,0.00272045
3219,0.435227,0.026024,0.000847976
3220,0.45498,-0.01112,0.000379134
3221,0.42804,0.016096,0.00111902
3222,0.484124,-0.00574,-0.000672759
3223,0.46854,-0.00098,0.00311757
3224,0.469138,0.004594,0.000592515
3225,0.439445,0.016518,0.000460524
3226,0.45449,-0.00945,0.00350885
3227,0.452674,0.006052,-0.00168092
3228,0.446721,-0.0093,0.00203326
3229,0.438889,-0.00942,0.000115521
3230,0.444733,-0.00282,0.00180464
3231,0.441952,-0.00509,-0.0021133
3232,0.449987,0.014674,-0.000914252
3233,0.437794,0.01615,0.000134086
3234,0.415025,0.003949,-0.000391686
3235,0.43296,-0.00077,0.000757937
3236,0.428542,0.019636,-0.000869718
3237,0.448112,-0.01066,-0.00259494
3238,0.429161,0.021666,0.00222941
3239,0.44964,-0.0001,-0.00301143
3240,0.461261,-0.00484,0.00138641
3241,0.448492,-0.00203,-0.000349224
3242,0.42171,0.014079,-0.00224296
3243,0.439635,-0.00327,-0.000648884
3244,0.439635,-0.00327,-0.000648884
3245,0.442284,0.000905,-0.00104726
3246,0.431532,-0.00348,0.00109223
3247,0.432021,0.009596,-0.000757879
3248,0.447708,-0.0002,-0.000507054
3249,0.450837,-0.00312,0.00104556
3250,0.422301,0.005642,-0.0035876
3251,0.42763,-0.00881,-0.000970454
3252,0.418584,0.001427,0.000300001
3253,0.423181,0.003478,-0.000142376
3254,0.447793,-0.00228,-0.00172968
3255,0.431597,-0.00643,-0.000646894
3256,0.424914,0.005245,-0.00316049
3257,0.440158,-0.00877,0.000850152
3258,0.453553,0.011263,-0.00234097
3259,0.454737,-0.00613,0.000971342
3260,0.435666,0.0078,-0.0030267
3261,0.435666,0.0078,-0.0030267
3262,0.42522,-0.00148,0.000725367
3263,0.45812,-0.00347,0.000235101
3264,0.437657,-0.0096,-0.00354675
3265,0.444973,0.008612,-0.00154088
3266,0.43891,0.003863,-5.49108e-05
3267,0.435242,0.006554,0.000200556
3268,0.453949,0.00376,0.000862468
3269,0.471839,-0.00897,-0.000309548
3270,0.444208,0.003913,0.00153058
3271,0.447347,0.001236,-0.000711447
3272,0.472435,0.004247,-0.000375905
3273,0.472435,0.004247,-0.000375905
3274,0.472435,0.004247,-0.000375905
3275,0.456178,0.007521,-0.00205082
3276,0.464398,0.000207,-0.00131666
3277,0.444975,-0.0041,-0.000786786
3278,0.445569,-0.00067,-0.000221172
3279,0.442844,0.004934,0.00333002
3280,0.444117,-0.00016,-0.000343022
3281,0.465804,-0.02273,-0.00193359
3282,0.458755,0.008064,-0.000883608
3283,0.459563,0.010611,0.00118059
3284,0.454535,0.003924,-0.000597841
3285,0.454535,0.003924,-0.000597841
3286,0.463014,-0.00413,-0.000322
3287,0.463014,-0.00413,-0.000322
3288,0.463014,-0.00413,-0.000322
3289,0.463014,-0.00413,-0.000322
3290,0.469391,-0.00017,-0.00169071
3291,0.483909,-0.00028,0.00137986
3292,0.458538,-6e-05,-0.00279341
3293,0.458538,-6e-05,-0.00279341
3294,0.454138,-0.00164,-0.000992878
3295,0.448047,-0.00596,0.0012307
3296,0.440032,0.005305,0.000768639
3297,0.456626,-0.01108,-0.00317116
3298,0.44283,0.00684,-0.00082649
3299,0.43681,0.010287,-0.000512855
3300,0.459948,0.00501,-0.000456285
3301,0.446948,0.004687,0.00116943
3302,0.446809,-0.00499,0.00414237
3303,0.442993,0.005367,0.00340026
3304,0.450744,-0.00168,0.00146961
3305,0.454473,-0.00458,0.00340745
3306,0.451434,-0.00036,-0.000432646
3307,0.439598,-0.00286,-0.00428199
3308,0.448262,0.006048,0.000172122
3309,0.441838,0.012971,-0.000117027
3310,0.440698,0.021016,-0.00236486
3311,0.445691,0.017867,-0.00259316
3312,0.431871,-0.00023,-0.00315455
3313,0.418482,0.044772,-0.00348269
3314,0.471615,-0.00747,-0.00381687
3315,0.474969,-0.00333,-0.00220339
3316,0.466381,0.000537,-0.00198385
3317,0.481032,-0.00368,-0.00143176
3318,0.467235,-0.00139,-0.000923511
3319,0.46904,0.008839,-0.000158146
3320,0.484396,0.019909,4.43879e-05
3321,0.479185,0.000502,-1.87857e-06
3322,0.471619,0.013451,0.00176811
3323,0.477368,-0.01956,0.00347821
3324,0.434431,0.034002,0.000733405
3325,0.474263,-0.02539,0.00115763
3326,0.449022,0.012546,0.000494966
3327,0.467867,-0.00786,0.00103816
3328,0.476782,-0.00376,0.00254501
3329,0.450057,0.016668,-0.000709147
3330,0.454933,-0.00195,-0.00295025
3331,0.438398,0.026372,0.00198342
3332,0.472376,0.006563,-0.000991749
3333,0.463881,0.011279,-0.000346941
3334,0.463714,0.001982,0.000311838
3335,0.465067,-0.00092,0.000283639
3336,0.456158,0.01482,-0.00116488
3337,0.451718,-0.00908,0.00115118
3338,0.445381,-0.00488,-3.65903e-06
3339,0.435689,-0.00164,-0.00298321
3340,0.433745,0.005041,-0.00487982
3341,0.449089,0.002318,-0.00139169
3342,0.43993,0.017063,-0.0017238
3343,0.463385,-0.01495,-0.00159133
3344,0.44087,0.015537,0.00150891
3345,0.461484,0.010472,-0.00120014
3346,0.452698,0.004861,-0.000772147
3347,0.452698,0.004861,-0.000772147
3348,0.438483,0.005746,-0.0034271
3349,0.455195,-0.00289,0.00133978
3350,0.447674,0.012329,-0.000372528
3351,0.455987,0.001834,-0.000498758
3352,0.453955,0.0123,-0.000344017
3353,0.448071,-0.00525,-0.000733577
3354,0.427519,0.007062,0.000109246
3355,0.439353,0.004282,0.00164452
3356,0.453114,0.015711,0.000626136
3357,0.456953,0.006596,0.000433124
3358,0.438703,0.013062,0.00148454
3359,0.464597,-0.01188,0.00154727
3360,0.447544,0.022163,-0.00175026
3361,0.451988,-0.02338,-0.00221909
3362,0.44523,0.010173,-0.000523657
3363,0.452857,0.007855,0.000316823
3364,0.443481,0.007957,-0.00101779
3365,0.45313,-0.00846,-0.000938691
3366,0.438013,0.014068,-0.00084727
3367,0.447492,0.000863,5.2271e-05
3368,0.448954,-0.0024,-0.000508678
3369,0.432555,0.003508,-0.000233177
3370,0.4286,0.007242,-0.000950003
3371,0.44836,-0.00542,-0.000676432
3372,0.453057,-0.01199,-0.0037701
3373,0.433376,0.013555,0.00155708
3374,0.429552,-0.00182,0.00035159
3375,0.437024,0.002809,0.00237344
3376,0.424486,-0.00351,0.000289511
3377,0.416485,0.004569,-5.01835e-05
3378,0.431905,-0.0111,0.00246858
3379,0.411548,0.013618,-0.00374467
3380,0.411548,0.013618,-0.00374467
3381,0.414538,-0.00754,0.00172979
3382,0.416147,0.005952,0.00134799
3383,0.440224,0.00326,-0.00130085
3384,0.415298,0.022828,-0.000629698
3385,0.431962,-0.01028,-0.00221912
3386,0.437745,0.005462,-0.00211747
3387,0.445551,-0.02065,0.000217415
3388,0.446379,0.007245,0.00114323
3389,0.449708,-0.00575,-0.00303307
3390,0.420436,0.014068,-0.0016845
3391,0.432705,0.001029,0.000106272
3392,0.426748,0.001853,0.00217149
3393,0.409952,0.023575,0.00284998
3394,0.437536,-0.02012,0.00357822
3395,0.455108,0.000419,0.00140587
3396,0.426895,0.006648,0.00243749
3397,0.434674,-0.01455,-0.000535677
3398,0.432086,-0.0009,-0.000127257
3399,0.418059,0.001904,0.00282914
3400,0.436005,0.000102,3.94553e-05
3401,0.428384,0.010747,0.00258058
3402,0.422084,0.00012,0.00131609
3403,0.418474,0.001137,0.0034905
3404,0.421997,0.013838,-0.0001481
3405,0.418854,0.008477,-0.000852945
3406,0.416437,0.019055,0.000209684
3407,0.421899,-0.0117,-0.000675488
3408,0.410172,0.023616,0.000408824
3409,0.439079,-0.01466,-0.000551666
3410,0.415525,-0.00793,-0.00149742
3411,0.411684,0.010666,-0.00105165
3412,0.426535,-0.00336,0.00151954
3413,0.406893,-0.00285,-0.000609189
3414,0.402634,-0.00088,0.000215522
3415,0.402634,-0.00088,0.000215522
3416,0.402634,-0.00088,0.000215522
3417,0.408328,-0.01482,-0.00119263
3418,0.43266,0.000306,-0.000964522
3419,0.419679,0.0068,0.00171669
3420,0.413235,0.015127,0.000980795
3421,0.425382,-0.01474,-0.000621412
3422,0.417854,0.002161,-0.000325308
3423,0.430861,-0.00122,-0.00108791
3424,0.429071,-0.01835,0.00108329
3425,0.409343,-0.00142,0.0020239
3426,0.409343,-0.00142,0.0020239
3427,0.405619,0.009128,0.00045247
3428,0.420435,0.000107,-0.000541735
3429,0.40446,-0.0058,-0.00303094
3430,0.41208,-0.00837,2.11406e-05
3431,0.434903,-0.0015,-0.00128151
3432,0.423438,0.011141,0.000964042
3433,0.414919,0.010712,-0.000791057
3434,0.42266,0.006676,-0.00203117
3435,0.42266,0.006676,-0.00203117
3436,0.438021,-0.00165,0.00236671
3437,0.427037,0.016929,0.00188673
3438,0.435906,0.009411,-0.000889296
3439,0.413151,0.021838,0.0029865
3440,0.435469,0.004362,-0.00175717
3441,0.420549,0.016218,0.00057748
3442,0.433711,-0.0065,-0.000220667
3443,0.411743,0.007689,-0.00188595
3444,0.406031,0.006431,-0.000648385
3445,0.42619,0.002614,0.00101808
3446,0.432698,0.001787,0.000118778
3447,0.427244,3e-06,-0.00102123
3448,0.413841,0.002723,-0.00239223
3449,0.408187,0.004538,-9.35812e-05
3450,0.436875,-0.01558,-0.000381811
3451,0.449188,0.015281,0.00126944
3452,0.407473,0.004442,5.6633e-05
3453,0.410299,0.025583,0.000474618
3454,0.410699,-0.01992,-0.00139378
3455,0.417511,0.016208,0.00262866
3456,0.425867,-0.01061,0.00190268
3457,0.404864,0.017206,-0.0010364
3458,0.444868,-0.01562,0.00108176
3459,0.421058,0.005939,0.00280881
3460,0.394278,0.00102,0.00045082
3461,0.413077,0.004934,0.00149145
3462,0.41855,0.009724,-0.00313168
3463,0.410678,0.001797,0.0029119
3464,0.441026,-0.00412,-0.00133379
3465,0.413979,0.026856,0.000954402
3466,0.448485,0.010044,0.000346612
3467,0.428613,0.004961,-0.000242409
3468,0.444117,0.004151,-0.000335601
3469,0.431535,-3e-05,-0.00111941
3470,0.428796,-0.01283,0.000779629
3471,0.420875,0.008954,0.000463789
3472,0.42917,-0.00136,-0.00043279
3473,0.411743,-0.00147,0.00153914
3474,0.413901,0.003998,0.00207159
3475,0.429732,-0.02726,0.00106785
3476,0.429732,-0.02726,0.00106785
3477,0.401458,0.023374,0.00273373
3478,0.421988,-0.01333,0.0018693
3479,0.421988,-0.01333,0.0018693
3480,0.409817,0.012195,-0.000224392
3481,0.409817,0.012195,-0.000224392
3482,0.407898,0.008066,0.000762914
3483,0.402001,0.005519,-3.76786e-05
3484,0.395457,0.004026,5.21446e-05
3485,0.397762,0.006148,0.000137957
3486,0.410187,-0.01224,-0.000363714
3487,0.382296,0.016277,0.00219166
3488,0.419017,-0.0052,-0.000379091
3489,0.395923,0.003165,0.000354261
3490,0.407331,0.003659,-0.00236442
3491,0.416098,-0.00083,-0.000852843
3492,0.413687,-0.01515,0.00101077
3493,0.402521,0.003035,-0.00140439
3494,0.412752,-0.00804,-0.00141223
3495,0.392773,0.010242,-0.000550329
3496,0.403953,0.017574,0.000507441
3497,0.422724,0.010054,-0.0021766
3498,0.380076,0.021117,-0.000852367
3499,0.424137,-0.01458,-0.00145484
3500,0.424137,-0.01458,-0.00145484
3501,0.413621,0.010949,-0.00107056
3502,0.402452,0.005594,-0.000761323
3503,0.415836,0.011326,0.000818304
3504,0.431437,-0.01644,-0.000282109
3505,0.414272,0.021067,0.00194808
3506,0.426106,-0.00775,0.00365151
3507,0.41445,0.003298,-0.00115301
3508,0.406986,0.008145,-0.00203286
3509,0.433574,-0.00193,0.000566736
3510,0.41237,0.003132,-0.00346217
3511,0.416126,0.010747,-0.0029913
3512,0.419613,0.01165,-0.00194742
3513,0.435993,-0.00963,-0.000129047
3514,0.411193,0.013623,0.00144699
3515,0.411193,0.013623,0.00144699
3516,0.411193,0.013623,0.00144699
3517,0.410286,0.016163,0.00214021
3518,0.404971,0.020003,-0.000843831
3519,0.404971,0.020003,-0.000843831
3520,0.420653,0.014587,0.00158633
3521,0.402208,0.015773,-0.0014305
3522,0.385913,0.039676,0.000642698
3523,0.439885,-0.01118,-0.00165952
3524,0.420278,0.020989,0.000369865
3525,0.420158,0.000706,0.00122801
3526,0.421428,0.008533,-0.00101908
3527,0.404396,0.029638,-0.000198769
3528,0.421542,-0.01189,0.000436859
3529,0.383495,0.014375,0.00115938
3530,0.406774,-0.00857,0.00339046
