MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2982,0.251508,0.114857,0.22375
2983,0.289965,0.0613871,0.283392
2984,0.280605,-0.00752107,0.280504
2985,0.308949,0.14719,0.271633
2986,0.121798,0.0134071,0.121058
2987,0.161729,-0.0669627,0.147215
2988,0.142719,-0.102177,0.0996427
2989,0.282069,-0.222999,0.172727
2990,0.174723,-0.0167876,0.173915
2991,0.229127,-0.101798,0.205272
2992,0.291955,-0.0445099,0.288543
2993,0.203208,-0.145626,0.141726
2994,0.194796,-0.130212,0.144881
2995,0.116647,-0.0548252,0.102959
2996,0.229653,-0.149157,0.174621
2997,0.17878,-0.0402414,0.174192
2998,0.255238,0.11079,0.229939
2999,0.244557,0.207002,0.130225
3000,0.37459,-0.0765836,0.366678
3001,0.249183,-0.201361,0.146785
3002,0.356793,-0.234346,0.269041
3003,0.441407,0.090175,0.432098
3004,0.433598,-0.232683,0.365877
3005,0.381857,-0.10478,0.3672
3006,0.427465,-0.175939,0.389579
3007,0.572816,-0.193841,0.539021
3008,0.349779,-0.0696606,0.342772
3009,0.35246,-0.141245,0.32292
3010,0.537582,-0.0269427,0.536907
3011,0.743784,0.00691433,0.743752
3012,0.45186,0.224263,0.39228
3013,0.427452,0.000721649,0.427452
3014,0.355244,-0.110609,0.337586
3015,0.689487,0.313849,0.613914
3016,0.644314,-0.0515022,0.642253
3017,0.605562,0.0267544,0.604971
3018,0.566763,0.0653361,0.562984
3019,0.557342,-0.0687966,0.553079
3020,0.481525,-0.284742,0.388314
3021,0.724929,-0.199412,0.696963
3022,0.673086,-0.188982,0.646011
3023,0.699216,-0.0867346,0.693815
3024,0.532322,0.0881125,0.524979
3025,0.676825,0.173771,0.654138
3026,0.64945,-0.0360726,0.648448
3027,0.567831,-0.138953,0.550567
3028,0.507657,0.108787,0.495863
3029,0.688503,-0.0110492,0.688415
3030,0.708013,0.0250676,0.707569
3031,0.67363,-0.0418321,0.67233
3032,0.73419,-0.284758,0.676719
3033,0.500635,-0.303287,0.398311
3034,0.652992,-0.226782,0.612347
3035,0.591952,-0.202377,0.556283
3036,0.692696,-0.252204,0.645152
3037,0.720652,-0.385311,0.608995
3038,0.50891,-0.258444,0.438401
3039,0.50891,-0.258444,0.438401
3040,0.503801,-0.329574,0.381047
3041,0.604406,-0.284665,0.533171
3042,0.590545,-0.46779,0.360439
3043,0.77609,-0.685232,0.36438
3044,0.669159,-0.57991,0.333883
3045,0.779567,-0.677672,0.385339
3046,0.758769,-0.733202,0.19531
3047,0.82837,-0.78377,0.268143
3048,0.786228,-0.714582,0.327913
3049,0.74949,-0.641282,0.387933
3050,0.688391,-0.547279,0.417573
3051,0.723531,-0.613946,0.382841
3052,0.598643,-0.462919,0.379578
3053,0.439969,-0.375816,0.22877
3054,0.481308,-0.447353,0.177575
3055,0.560063,-0.534092,0.168574
3056,0.438373,-0.406395,0.164357
3057,0.582067,-0.446915,0.37292
3058,0.472512,-0.124477,0.455821
3059,0.69302,-0.225415,0.655336
3060,0.663744,-0.327346,0.577409
3061,0.712494,-0.158223,0.694704
3062,0.482745,-0.199207,0.439726
3063,0.841116,-0.0796365,0.837337
3064,0.630224,0.161368,0.609215
3065,0.556164,0.0120389,0.556034
3066,0.515995,0.000349603,0.515995
3067,0.680092,0.126368,0.668249
3068,0.613809,-0.154431,0.594065
3069,0.725113,-0.120036,0.715109
3070,0.557472,0.202482,0.519399
3071,0.690613,0.231174,0.650773
3072,0.910018,0.0965841,0.904878
3073,0.513735,-0.0714282,0.508745
3074,0.264422,-0.0360405,0.261955
3075,0.264422,-0.0360405,0.261955
3076,0.375772,-0.0862948,0.365729
3077,0.30982,-0.128609,0.281865
3078,0.404214,0.0298423,0.403111
3079,0.586454,0.216091,0.54519
3080,0.341362,0.0360932,0.339449
3081,0.695462,0.0553992,0.693252
3082,0.470831,-0.204031,0.424327
3083,0.41044,-0.192404,0.362549
3084,0.260834,-0.163539,0.203198
3085,0.406207,-0.0547878,0.402495
3086,0.419284,-0.130162,0.398569
3087,0.307714,-0.0736583,0.298768
3088,0.472406,-0.321385,0.346235
3089,0.542539,-0.462312,0.283931
3090,0.471092,-0.378465,0.28052
3091,0.471092,-0.378465,0.28052
3092,0.551446,-0.421611,0.355439
3093,0.724249,-0.649445,0.320559
3094,0.610966,-0.487834,0.367827
3095,0.75048,-0.723552,0.19923
3096,0.75048,-0.723552,0.19923
3097,0.55186,-0.523622,0.174269
3098,0.679766,-0.553234,0.394986
3099,0.479763,-0.409455,0.250039
3100,0.654578,-0.536029,0.375693
3101,0.728167,-0.655841,0.316385
3102,0.81995,-0.801601,0.172493
3103,0.81995,-0.801601,0.172493
3104,0.841037,-0.808909,0.230237
3105,0.732598,-0.727831,0.0834405
3106,0.750604,-0.661294,0.355102
3107,0.725595,-0.724724,0.0355456
3108,0.660917,-0.655363,0.0854964
3109,0.767663,-0.767253,0.0250638
3110,0.744556,-0.722087,0.18153
3111,0.744556,-0.722087,0.18153
3112,0.781489,-0.768042,0.144348
3113,0.519611,-0.519534,-0.00892065
3114,0.768348,-0.765369,0.0675941
3115,0.77787,-0.767758,0.125018
3116,0.793596,-0.784314,0.121021
3117,0.705565,-0.702177,0.0690616
3118,1.02899,-1.02882,0.0186484
3119,1.02899,-1.02882,0.0186484
3120,0.824046,-0.81314,0.133627
3121,0.794027,-0.760719,0.227565
3122,1.00672,-1.00284,0.0883356
3123,1.00672,-1.00284,0.0883356
3124,1.02756,-1.02755,0.00439535
3125,0.932269,-0.930655,0.0548348
3126,0.923914,-0.918525,0.0996361
3127,0.845435,-0.830507,-0.158173
3128,0.871991,-0.871936,-0.00971586
3129,0.606951,-0.540486,0.27616
3130,0.622151,-0.55536,0.280442
3131,0.74751,-0.710182,0.233264
3132,0.567134,-0.559949,0.0899889
3133,0.791163,-0.779431,0.135746
3134,0.681093,-0.676437,0.0795037
3135,0.996129,-0.956145,0.279392
3136,1.00037,-0.898166,0.4405
3137,0.807395,-0.676615,0.440544
3138,0.519582,-0.373268,0.361437
3139,0.541028,-0.353707,0.409392
3140,0.548824,-0.422218,0.350628
3141,0.681317,-0.38854,0.55967
3142,0.673144,-0.196868,0.643713
3143,0.533666,-0.184565,0.500734
3144,0.585218,-0.148538,0.566054
3145,0.592199,-0.248344,0.53761
3146,0.740775,-0.318094,0.669003
3147,0.806351,-0.507838,0.62634
3148,0.66583,-0.447045,0.493437
3149,0.717512,-0.529887,0.48378
3150,0.734883,-0.443233,0.586172
3151,0.676041,-0.436336,0.516373
3152,0.741512,-0.542416,0.505593
3153,0.78993,-0.637249,0.4668
3154,0.672426,-0.534893,0.407487
3155,0.672426,-0.534893,0.407487
3156,0.699428,-0.505298,0.483604
3157,0.699428,-0.505298,0.483604
3158,0.639252,-0.318326,0.554357
3159,0.866475,-0.457453,0.735878
3160,0.710526,-0.593481,0.390677
3161,0.710526,-0.593481,0.390677
3162,0.68781,-0.586601,0.35914
3163,0.510107,-0.391912,0.326518
3164,0.671315,-0.593515,0.313694
3165,0.725001,-0.652614,0.315786
3166,0.725001,-0.652614,0.315786
3167,0.903947,-0.821448,0.377285
3168,0.614333,-0.544848,0.283804
3169,0.471356,-0.397651,0.25308
3170,0.445907,-0.396531,0.203952
3171,0.553403,-0.47999,0.275434
3172,0.686449,-0.516325,0.452351
3173,0.657034,-0.451546,0.477284
3174,0.584714,-0.507928,0.289655
3175,0.584714,-0.507928,0.289655
3176,0.900346,-0.697852,0.56888
3177,0.752003,-0.674953,0.331581
3178,1.03655,-1.00982,0.233892
3179,0.823979,-0.685282,0.457526
3180,0.797277,-0.537194,0.589129
3181,0.720677,-0.643934,0.323611
3182,0.810834,-0.705635,0.399414
3183,0.750084,-0.54098,0.519583
3184,0.880442,-0.675545,0.564638
3185,0.925602,-0.426909,0.821273
3186,0.960239,-0.675074,0.682888
3187,0.864073,-0.587,0.634077
3188,1.0901,-0.989486,0.45743
3189,0.851405,-0.745805,0.410689
3190,0.926564,-0.722718,0.579827
3191,0.868767,-0.781552,0.379382
3192,0.908637,-0.859735,0.29407
3193,0.895456,-0.694399,0.565376
3194,0.867037,-0.771552,0.395551
3195,0.917414,-0.822377,0.406625
3196,0.686397,-0.613763,0.307304
3197,1.02012,-0.995773,0.221548
3198,0.880052,-0.752807,0.455822
3199,0.995258,-0.842238,0.530258
3200,0.808093,-0.675038,0.444227
3201,0.780833,-0.613756,0.482705
3202,0.601695,-0.445733,0.404178
3203,0.731855,-0.341729,0.647173
3204,0.673378,-0.12409,0.661845
3205,0.781326,0.0276658,0.780836
3206,0.729589,0.0537497,0.727606
3207,0.729589,0.0537497,0.727606
3208,0.830324,-0.253805,0.790583
3209,0.900883,-0.39822,0.808092
3210,0.815869,-0.330027,0.746139
3211,0.78508,-0.166296,0.767265
3212,0.578428,-0.225294,0.532749
3213,1.01368,-0.496804,0.883594
3214,0.964131,-0.320318,0.909365
3215,1.00915,-0.837502,0.56301
3216,1.00915,-0.837502,0.56301
3217,0.769682,-0.429569,0.638655
3218,0.752054,-0.381773,0.647946
3219,0.879159,-0.268492,0.837157
3220,0.760705,-0.0367918,0.759815
3221,0.729525,-0.224759,0.694039
3222,0.983118,-0.450735,0.873704
3223,0.696842,-0.189506,0.67058
3224,0.817584,-0.412326,0.705996
3225,0.866736,-0.247383,0.830682
3226,0.99145,-0.0659613,0.989253
3227,0.763968,-0.166134,0.745686
3228,0.70004,-0.20853,0.66826
3229,0.571866,-0.32061,0.473539
3230,0.571866,-0.32061,0.473539
3231,0.615325,-0.456786,0.412276
3232,0.469772,-0.381776,0.273738
3233,0.546743,-0.465855,0.286194
3234,0.507992,-0.459376,0.216863
3235,0.435379,-0.404917,0.15999
3236,0.580644,-0.4148,0.40631
3237,0.420472,-0.262323,0.328608
3238,0.420472,-0.262323,0.328608
3239,0.58774,-0.350062,0.472117
3240,0.481028,-0.186787,0.443282
3241,0.331775,-0.254631,0.212691
3242,0.431397,-0.381311,0.201756
3243,0.500777,-0.274599,0.418776
3244,0.260383,-0.123121,0.229435
3245,0.507896,-0.394806,0.319511
3246,0.534551,-0.262392,0.46572
3247,0.578392,-0.271962,0.510465
3248,0.314016,-0.0583976,0.308538
3249,0.412555,-0.304511,0.278342
3250,0.565203,-0.342467,0.449633
3251,0.705105,-0.355146,0.609135
3252,0.699167,-0.425679,0.554646
3253,0.675402,-0.510696,0.441994
3254,0.791684,-0.425204,0.667807
3255,0.723811,-0.421246,0.588603
3256,0.647873,-0.371702,0.530638
3257,0.492409,-0.133117,0.474074
3258,0.466189,-0.0393871,0.464522
3259,0.523083,0.125557,0.507791
3260,0.653677,0.323623,0.567946
3261,0.8193,0.383803,0.723843
3262,0.586146,0.222235,0.542383
3263,0.594779,0.392032,0.447294
3264,0.40984,0.253689,0.321886
3265,0.665187,0.285983,0.600573
3266,0.665187,0.285983,0.600573
3267,0.448825,0.270657,0.358035
3268,0.452317,0.150298,0.426616
3269,0.517229,0.144165,0.496731
3270,0.555685,0.261335,0.490397
3271,0.497623,-0.136558,0.478519
3272,0.798495,0.261466,0.754474
3273,0.87467,0.165333,0.858902
3274,0.87467,0.165333,0.858902
3275,0.887228,0.266774,0.846171
3276,0.77273,0.295846,0.713853
3277,0.671912,0.161495,0.652215
3278,0.680473,0.345271,0.586371
3279,0.588847,0.227562,0.543099
3280,0.737199,0.24713,0.694542
3281,0.71168,0.493795,0.512498
3282,0.67507,0.42801,0.522041
3283,0.64158,0.429704,0.476423
3284,0.50812,0.278617,0.424921
3285,0.50812,0.278617,0.424921
3286,0.573875,0.477704,0.318012
3287,0.692081,0.544369,0.427362
3288,0.573559,0.413475,0.397502
3289,0.573559,0.413475,0.397502
3290,0.642606,0.598917,0.232895
3291,0.840898,0.832396,0.119271
3292,0.709671,0.671095,0.230791
3293,0.476819,0.444027,0.17377
3294,0.806855,0.580569,0.560316
3295,0.737065,0.55219,0.488212
3296,0.737065,0.55219,0.488212
3297,0.800461,0.640342,0.480312
3298,0.686185,0.28587,0.623802
3299,0.517808,0.328622,0.400166
3300,0.441912,0.297172,0.32707
3301,0.458661,0.4127,0.200121
3302,0.224032,0.21115,-0.0748747
3303,0.31354,0.268496,0.161917
3304,0.256492,0.249935,0.0576275
3305,0.344172,0.307525,0.154541
3306,0.375886,0.375678,0.012505
3307,0.516776,0.484808,0.178937
3308,0.457267,0.44572,0.102109
3309,0.528518,0.428476,0.309417
3310,0.612784,0.532506,0.303218
3311,0.473048,0.401881,0.249532
3312,0.607097,0.43072,0.427841
3313,0.528481,0.193354,0.49184
3314,0.578849,0.326086,0.478261
3315,0.477347,0.405145,0.252423
3316,0.631019,0.484769,0.403961
3317,0.487142,0.486196,0.0303374
3318,0.505356,0.5025,0.0536516
3319,0.49678,0.423332,0.259962
3320,0.661652,0.547068,0.372156
3321,0.623042,0.58518,0.213882
3322,0.523513,0.486294,0.193866
3323,0.50973,0.350522,0.37008
3324,0.573169,0.531359,0.214896
3325,0.41526,0.371691,0.185166
3326,0.538972,0.530203,0.0968261
3327,0.59033,0.587087,0.0617911
3328,0.438165,0.412125,0.148802
3329,0.422701,0.422078,0.0229413
3330,0.280169,0.253205,0.119924
3331,0.606529,0.584365,0.162465
3332,0.52602,0.510753,0.125811
3333,0.52602,0.510753,0.125811
3334,0.497229,0.447783,0.216164
3335,0.454657,0.440215,0.11368
3336,0.40774,0.353569,0.203078
3337,0.415098,0.397349,0.120084
3338,0.485481,0.381463,0.300296
3339,0.548343,0.439558,0.327825
3340,0.604039,0.478529,0.368609
3341,0.615335,0.551055,0.273816
3342,0.4523,0.331992,0.307175
3343,0.413415,0.178646,0.372824
3344,0.553259,0.298362,0.465914
3345,0.463406,0.164592,0.433191
3346,0.669197,0.400004,0.53649
3347,0.669197,0.400004,0.53649
3348,0.789566,0.590308,0.524358
3349,0.672735,0.515506,0.432234
3350,0.639359,0.520993,0.370603
3351,0.547896,0.471094,0.27975
3352,0.572375,0.3242,0.471707
3353,0.569307,0.466174,0.32679
3354,0.528355,0.456306,0.266353
3355,0.463895,0.398092,0.238161
3356,0.573614,0.527782,0.224676
3357,0.441245,0.400591,0.184999
3358,0.333875,0.285756,0.172672
3359,0.479555,0.436671,0.19822
3360,0.335505,0.335342,0.0104703
3361,0.364524,0.355094,-0.082376
3362,0.172831,0.166777,0.0453435
3363,0.355077,0.333362,0.12227
3364,0.402725,0.252094,0.314064
3365,0.249158,0.0237426,0.248024
3366,0.384552,0.224966,0.311882
3367,0.576797,0.516606,0.25654
3368,0.482702,0.460288,0.145381
3369,0.704382,0.652725,0.264772
3370,0.635381,0.533676,0.344816
3371,0.893605,0.872641,0.192427
3372,0.704827,0.703214,-0.047668
3373,0.856846,0.848764,-0.117403
3374,0.647588,0.647209,0.0221632
3375,0.541168,0.538919,0.0492802
3376,0.564445,0.533009,0.185741
3377,0.612508,0.606011,0.088977
3378,0.754554,0.752404,0.056915
3379,0.754554,0.752404,0.056915
3380,0.773621,0.730465,0.254776
3381,0.789518,0.784391,0.0898309
3382,0.63455,0.633753,-0.0317855
3383,0.808419,0.807935,0.0279604
3384,0.831009,0.821342,0.126385
3385,0.528928,0.479265,0.223765
3386,0.645869,0.542547,0.350413
3387,0.645869,0.542547,0.350413
3388,0.817813,0.696482,0.428639
3389,0.751589,0.673824,0.332936
3390,0.615449,0.4296,0.440705
3391,0.737708,0.685769,0.271908
3392,0.429154,0.25063,0.348364
3393,0.473189,0.440529,0.172748
3394,0.451469,0.418119,0.170296
3395,0.725551,0.724024,0.0470479
3396,0.609105,0.608944,-0.0140276
3397,0.665139,0.664635,0.0258879
3398,0.554785,0.530479,0.162417
3399,0.497735,0.497734,0.000995924
3400,0.575316,0.568059,0.0910944
3401,0.556739,0.554164,-0.0534877
3402,0.401586,0.401162,-0.0184632
3403,0.667297,0.63013,-0.219592
3404,0.391069,0.376038,-0.10738
3405,0.665151,0.592498,-0.302277
3406,0.665151,0.592498,-0.302277
3407,0.541262,0.482528,-0.245217
3408,0.677863,0.637124,-0.231454
3409,0.60483,0.493471,-0.349722
3410,0.626807,0.588887,-0.214708
3411,0.703867,0.359282,-0.605265
3412,0.873796,0.72388,-0.489406
3413,0.498351,0.192196,-0.459798
3414,0.514109,0.342098,-0.383767
3415,0.468431,0.141361,-0.446592
3416,0.468431,0.141361,-0.446592
3417,0.507172,0.271745,-0.428227
3418,0.581286,0.348487,-0.465243
3419,0.676826,0.333798,-0.588789
3420,0.508127,0.196176,-0.46873
3421,0.635303,0.215367,-0.597685
3422,0.724374,0.0281853,-0.723825
3423,0.830873,0.233453,-0.797402
3424,0.758837,0.320443,-0.687859
3425,0.698141,0.0911758,-0.692161
3426,0.759626,0.100831,-0.752905
3427,0.79974,0.267029,-0.753843
3428,0.794151,0.129728,-0.783483
3429,0.862788,0.221924,-0.833758
3430,0.542749,0.123636,-0.528479
3431,0.551841,-0.0211837,-0.551434
3432,0.508444,0.0436694,-0.506566
3433,0.64819,-0.217584,-0.61058
3434,0.67483,-0.108522,-0.666047
3435,0.67483,-0.108522,-0.666047
3436,0.737014,-0.0320862,-0.736315
3437,0.663692,-0.0490272,-0.661879
3438,0.831119,-0.0395551,-0.830177
3439,0.739359,0.0048019,-0.739343
3440,0.759832,0.0219146,-0.759516
3441,0.572416,0.0676609,-0.568403
3442,0.635541,-0.0359583,-0.634522
3443,0.757999,-0.167424,-0.739278
3444,0.681577,-0.292806,-0.615477
3445,0.54563,-0.313791,-0.446371
3446,0.68162,-0.157686,-0.66313
3447,0.841712,-0.224886,-0.811114
3448,0.668396,-0.259618,-0.615916
3449,0.617201,-0.00172128,-0.617199
3450,0.801693,-0.121772,-0.792391
3451,0.80024,-0.126009,-0.790257
3452,0.695123,0.00361255,-0.695114
3453,0.695123,0.00361255,-0.695114
3454,0.734021,0.129564,-0.722496
3455,0.815223,0.152275,-0.800875
3456,0.731737,0.362011,-0.635914
3457,0.763564,0.297034,-0.703421
3458,0.566812,-0.0497931,-0.56462
3459,0.413831,0.0434127,-0.411548
3460,0.380104,-0.0458144,-0.377333
3461,0.539858,0.237456,-0.484831
3462,0.634071,0.364038,-0.519156
3463,0.70999,0.409338,-0.58011
3464,0.853543,0.370639,-0.768871
3465,0.838369,0.648715,-0.531066
3466,0.726926,0.573062,-0.447238
3467,0.662228,0.593434,-0.29391
3468,0.96102,0.8931,-0.354871
3469,0.745138,0.604031,-0.436322
3470,0.829215,0.703674,-0.438679
3471,0.685015,0.624983,-0.280431
3472,1.03345,1.00254,-0.250868
3473,0.998575,0.986599,-0.154188
3474,0.834543,0.83448,0.0101873
3475,0.714709,0.662887,-0.267188
3476,0.714709,0.662887,-0.267188
3477,0.791345,0.783827,-0.108819
3478,0.80965,0.696048,-0.413582
3479,0.80965,0.696048,-0.413582
3480,0.921226,0.711269,-0.585452
3481,0.922763,0.773366,-0.503385
3482,0.893629,0.693197,-0.56396
3483,0.681721,0.521717,-0.43881
3484,0.722317,0.530563,-0.490147
3485,0.811152,0.655832,-0.477339
3486,0.739567,0.640728,-0.369359
3487,0.656006,0.551593,-0.35509
3488,0.672875,0.550336,-0.387157
3489,0.704464,0.430513,-0.557609
3490,0.539782,0.404352,-0.357581
3491,0.797538,0.575386,-0.552266
3492,0.566132,0.453307,-0.339143
3493,0.690031,0.679123,-0.122207
3494,0.720348,0.64488,-0.320984
3495,0.613151,0.592752,-0.156843
3496,0.67424,0.652047,-0.171562
3497,0.880625,0.865211,-0.164042
3498,0.82239,0.796402,-0.205109
3499,0.765885,0.763533,-0.0599761
3500,0.81738,0.816862,-0.0291039
3501,0.673774,0.672804,-0.0361482
3502,0.842324,0.826895,-0.160483
3503,0.634003,0.611683,-0.166745
3504,0.399407,0.399319,0.00840348
3505,0.598162,0.597403,-0.0301324
3506,0.926681,0.772138,-0.512387
3507,0.891137,0.862368,-0.224604
3508,0.646161,0.645467,0.0299527
3509,0.623107,0.593669,0.18926
3510,0.623107,0.593669,0.18926
3511,0.623107,0.593669,0.18926
3512,0.585388,0.578466,0.0897596
3513,0.665487,0.648984,0.147286
3514,0.738451,0.738442,-0.00362958
3515,0.738451,0.738442,-0.00362958
3516,0.738451,0.738442,-0.00362958
3517,0.738451,0.738442,-0.00362958
3518,0.738451,0.738442,-0.00362958
3519,0.738451,0.738442,-0.00362958
3520,0.5295,0.490858,-0.198565
3521,0.623905,0.507529,-0.362867
3522,0.623905,0.507529,-0.362867
3523,0.836767,0.758749,-0.352817
3524,0.737892,0.672751,-0.303136
3525,0.556765,0.502458,-0.23984
3526,0.478371,0.478022,-0.0182677
3527,0.581615,0.564819,-0.138763
3528,0.77361,0.77356,0.00879699
3529,0.660302,0.657063,-0.0653218
3530,0.500441,0.4775,-0.149784
3531,0.764187,0.633665,-0.427142
3532,0.613532,0.590409,-0.166847
3533,0.548228,0.498358,-0.228458
3534,0.462387,0.406872,-0.219675
3535,0.592675,0.590708,-0.0482504
3536,0.755066,0.744823,-0.123948
3537,0.636048,0.63108,-0.0793435
3538,0.636048,0.63108,-0.0793435
3539,0.705554,0.656507,-0.258467
3540,0.740378,0.733649,-0.099593
3541,0.385959,0.347844,-0.167239
3542,0.766791,0.633803,-0.431582
3543,0.702065,0.53184,-0.458303
3544,0.58992,0.358015,-0.468861
3545,0.526552,0.352102,-0.391512
3546,0.767886,0.55494,-0.530744
3547,0.611818,0.504767,-0.345733
3548,0.887217,0.768714,-0.442982
3549,0.72623,0.575992,-0.442317
3550,0.589539,0.565624,-0.166209
3551,0.592194,0.538665,-0.246036
3552,0.858771,0.85209,-0.10691
3553,0.740389,0.736387,-0.0768771
3554,0.667872,0.667741,0.0132143
3555,0.773774,0.765218,0.114752
3556,0.632596,0.632108,0.0248218
3557,0.668732,0.668691,0.00738795
3558,0.712034,0.698131,0.140017
3559,0.546243,0.517762,0.174082
3560,0.69194,0.618026,0.311167
3561,0.784116,0.543805,0.564902
3562,0.655184,0.620339,0.210824
3563,0.655184,0.620339,0.210824
3564,0.895835,0.856121,0.263775
3565,0.71461,0.710927,0.0724536
3566,0.729705,0.72511,0.0817532
3567,0.742852,0.714001,-0.205016
3568,0.760539,0.706628,-0.281239
3569,0.799972,0.7856,-0.150959
3570,0.799972,0.7856,-0.150959
3571,0.799972,0.7856,-0.150959
3572,0.794955,0.792621,-0.0608718
3573,0.637705,0.615022,-0.168566
3574,0.747568,0.709118,-0.236664
3575,0.69067,0.621303,-0.301674
3576,0.642803,0.580121,-0.276867
3577,0.615621,0.556621,-0.262987
3578,0.776307,0.771282,-0.0881848
3579,0.776307,0.771282,-0.0881848
3580,1.06063,1.0596,-0.0467861
3581,0.864135,0.84819,-0.165238
3582,0.717209,0.717029,0.0160747
3583,0.994287,0.9557,-0.274308
3584,0.774196,0.72547,-0.27032
3585,0.770102,0.758484,-0.133264
3586,0.798567,0.721022,-0.343273
3587,0.850518,0.776572,-0.346867
3588,0.731185,0.619907,-0.387746
3589,0.831926,0.81403,-0.171627
3590,0.764161,0.741515,-0.184654
3591,0.907403,0.896708,-0.138909
3592,0.769778,0.710719,-0.295698
3593,0.661978,0.652362,-0.112426
3594,0.733308,0.728991,-0.0794499
3595,0.63069,0.60501,-0.178138
3596,0.70993,0.689288,-0.16995
3597,0.785456,0.748849,-0.236996
3598,0.690934,0.663295,-0.193468
3599,0.707279,0.699529,-0.104419
3600,0.798909,0.723398,-0.339046
3601,0.875284,0.801334,-0.352117
3602,0.727607,0.599855,-0.411808
3603,0.802961,0.731065,-0.332099
3604,0.816153,0.673962,-0.460305
3605,0.587676,0.446171,-0.382485
3606,0.719096,0.588924,-0.412635
3607,0.719096,0.588924,-0.412635
3608,0.803468,0.715454,-0.365633
3609,0.755509,0.625445,-0.423806
3610,0.829154,0.754733,-0.343328
3611,0.631932,0.521915,-0.356291
3612,0.631451,0.625843,-0.083967
3613,0.407206,0.394222,-0.102009
3614,0.631292,0.631254,0.00695408
3615,0.664816,0.640483,0.178219
3616,0.496096,0.495348,0.0272358
3617,0.384703,0.3847,0.00156108
3618,0.60402,0.585503,-0.148412
3619,0.530482,0.412553,-0.333483
3620,0.399791,0.399548,-0.0139103
3621,0.29607,0.28755,-0.0705136
3622,0.403628,0.31849,0.247951
3623,0.320314,0.307251,0.0905393
3624,0.193455,0.19212,0.0226844
3625,0.316225,0.314772,-0.0302855
3626,0.125248,0.115104,0.0493791
3627,0.241668,0.236116,-0.0515067
3628,0.210211,0.206894,-0.0371946
3629,0.420839,0.31643,-0.277449
3630,0.641669,0.415821,-0.488704
3631,0.411064,0.244336,-0.330566
3632,0.622966,0.492484,-0.381504
3633,0.722522,0.56966,-0.444438
3634,0.790541,0.625126,-0.483915
3635,0.652306,0.428525,-0.491802
3636,0.874168,0.734684,-0.473719
3637,0.668188,0.625412,-0.235232
3638,0.631528,0.461078,-0.431549
3639,0.63092,0.248171,-0.580062
3640,0.631709,0.145162,-0.614804
3641,0.73661,0.217564,-0.703747
3642,0.802448,0.511885,-0.617978
3643,0.742862,0.157273,-0.726023
3644,0.602592,0.21343,-0.563529
3645,0.627327,0.396206,-0.486374
3646,0.517394,0.193974,-0.479656
3647,0.688758,0.431734,-0.536651
3648,0.720047,0.507579,-0.510717
3649,0.741027,0.284084,-0.68441
3650,0.713009,0.258901,-0.664343
3651,0.894226,0.509809,-0.734666
3652,0.728827,0.275677,-0.674679
3653,0.728827,0.275677,-0.674679
3654,0.628773,0.350126,-0.522271
3655,0.672634,0.514592,-0.433165
3656,0.646014,0.480841,-0.431422
3657,0.605039,0.229973,-0.559629
3658,0.568185,0.246479,-0.51194
3659,0.601593,0.118779,-0.58975
3660,0.64873,-0.0435432,-0.647267
3661,0.608679,-0.00707836,-0.608638
3662,0.684886,0.0219924,-0.684533
3663,0.672648,0.137436,-0.658458
3664,0.829272,0.285255,-0.778667
3665,0.675505,0.111863,-0.666178
3666,0.542694,0.000161298,-0.542694
3667,0.51592,-0.101434,-0.505851
3668,0.534477,0.111039,-0.522815
3669,0.6134,0.426913,-0.44046
3670,0.656313,0.477203,-0.450581
3671,0.656313,0.477203,-0.450581
3672,0.484648,0.155083,-0.459165
3673,0.538167,0.368838,-0.391896
3674,0.571576,0.408018,-0.400275
3675,0.559802,0.172223,-0.532652
3676,0.495633,0.319978,-0.378505
3677,0.663467,0.509677,-0.424756
3678,0.728766,0.641595,-0.345623
3679,0.673072,0.572733,-0.353558
3680,0.623997,0.448149,-0.434206
3681,0.676025,0.498927,-0.45616
3682,0.873184,0.633226,-0.601228
3683,0.685061,0.539287,-0.422466
3684,0.787271,0.636356,-0.463515
3685,0.970347,0.667727,-0.70407
3686,0.85134,0.518006,-0.67561
3687,0.773471,0.408656,-0.656702
3688,0.845947,0.407458,-0.741353
3689,0.816615,0.432405,-0.692738
3690,0.78271,0.430185,-0.653892
3691,0.961233,0.806862,-0.522439
3692,0.728249,0.42801,-0.589198
3693,0.793983,0.482576,-0.630499
3694,0.753914,0.41533,-0.629196
3695,0.674085,0.483891,-0.469298
3696,0.907248,0.289186,-0.859924
3697,0.907248,0.289186,-0.859924
3698,0.643961,0.359421,-0.534324
3699,0.748767,0.293481,-0.688855
3700,0.650292,0.252384,-0.599317
3701,0.768303,0.31487,-0.700818
3702,0.899841,0.19074,-0.879393
3703,0.867069,0.564248,-0.658356
3704,0.882232,0.319633,-0.822294
3705,0.879745,0.3121,-0.822524
3706,0.805816,0.550462,-0.588498
3707,0.732886,0.507405,-0.528831
3708,0.722973,0.689154,-0.218534
3709,0.599566,0.499632,-0.331432
3710,0.52686,0.463414,-0.250658
3711,0.527122,0.510997,-0.12938
3712,0.533809,0.468549,-0.255762
3713,0.54039,0.539414,-0.0324717
3714,0.71559,0.664106,-0.266519
3715,0.71559,0.664106,-0.266519
3716,0.554584,0.554546,-0.00653009
3717,0.578537,0.505262,-0.281807
