MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2952,0.0681052,0.0344851,-0.058729
2953,0.143892,-0.0180131,-0.14276
2954,0.109053,0.055063,-0.094131
2955,0.14615,0.0707385,-0.12789
2956,0.204278,0.0254878,-0.202682
2957,0.237457,0.0177599,-0.236792
2958,0.19569,-0.00169681,-0.195683
2959,0.137311,-0.0198584,-0.135867
2960,0.163621,-0.014548,-0.162972
2961,0.211927,0.0296027,-0.209849
2962,0.211927,0.0296027,-0.209849
2963,0.182499,0.0467733,-0.176403
2964,0.154302,0.0354351,-0.150178
2965,0.0941518,0.0058647,-0.093969
2966,0.0941518,0.0058647,-0.093969
2967,0.0278757,-0.00201703,-0.0278027
2968,0.0475508,0.0268242,-0.0392625
2969,0.111931,0.00578695,-0.111781
2970,0.0567437,-0.0565145,-0.005095
2971,0.0436973,-0.0359447,0.0248482
2972,0.0187943,-0.0184961,-0.00333482
2973,0.0291339,0.00133714,-0.0291032
2974,0.0511332,-0.0206023,0.046799
2975,0.0486267,-0.000355668,0.0486254
2976,0.0836796,0.0273335,0.0790895
2977,0.056327,-0.00512875,0.056093
2978,0.0751672,-0.0182203,0.0729255
2979,0.0318806,-0.0303902,0.00963385
2980,0.0811295,0.00378808,0.081041
2981,0.0811295,0.00378808,0.081041
2982,0.0772948,-0.0169253,0.075419
2983,0.104993,-0.0096276,0.104551
2984,0.115431,-0.00060883,0.115429
2985,0.0982589,-0.05234,0.0831585
2986,0.0726235,-0.0651835,0.0320201
2987,0.0794651,-0.075374,0.0251686
2988,0.0961881,-0.0406584,0.0871725
2989,0.132565,-0.0643735,0.115886
2990,0.0707861,-0.00611475,0.0705215
2991,0.165216,-0.077416,0.145956
2992,0.177075,-0.0341398,0.173753
2993,0.145584,-0.0115478,0.145125
2994,0.0872399,0.00374421,0.0871595
2995,0.0791099,0.0245843,0.075193
2996,0.117955,0.0232405,0.115643
2997,0.0698291,-0.0085996,0.0692975
2998,0.135511,0.0440699,0.128144
2999,0.0931672,0.0476348,0.080069
3000,0.161906,0.0207079,0.160576
3001,0.0619303,0.00171543,0.0619065
3002,0.077489,-0.0243116,0.0735765
3003,0.182758,0.0282523,0.180562
3004,0.170583,0.00169176,0.170575
3005,0.205521,0.0462279,0.200254
3006,0.169814,0.0142457,0.169215
3007,0.221477,0.0502175,0.215708
3008,0.216704,0.0390074,0.213165
3009,0.187322,0.0455144,0.181708
3010,0.261239,0.119972,0.232062
3011,0.302763,0.129021,0.273896
3012,0.284009,0.15022,0.24103
3013,0.210786,0.102524,0.184173
3014,0.239355,0.11763,0.208456
3015,0.350104,0.161904,0.310419
3016,0.268935,0.111073,0.244926
3017,0.244729,0.093423,0.226196
3018,0.330115,0.0790725,0.320505
3019,0.297206,0.0379903,0.294768
3020,0.23139,-0.096269,0.210413
3021,0.338463,-0.101448,0.322902
3022,0.317125,-0.0859115,0.305266
3023,0.387266,-0.0577835,0.382931
3024,0.302443,-0.0221247,0.301633
3025,0.348923,0.059289,0.343849
3026,0.359922,0.0253251,0.35903
3027,0.270397,-0.0340232,0.268248
3028,0.276431,0.0460511,0.272568
3029,0.322088,-0.00930475,0.321954
3030,0.324226,0.0317991,0.322663
3031,0.354172,0.0103941,0.354019
3032,0.332333,-0.076887,0.323317
3033,0.357078,-0.05669,0.35255
3034,0.340811,-0.0616615,0.335187
3035,0.338639,-0.10562,0.321746
3036,0.317582,-0.0974365,0.302266
3037,0.323841,-0.10383,0.306744
3038,0.196581,-0.0805365,0.179326
3039,0.196581,-0.0805365,0.179326
3040,0.244994,-0.098953,0.224121
3041,0.270546,-0.105768,0.249015
3042,0.248083,-0.167672,0.182842
3043,0.300343,-0.21628,0.208397
3044,0.326935,-0.231261,0.231095
3045,0.349225,-0.248596,0.245272
3046,0.344158,-0.283782,0.194711
3047,0.349479,-0.246192,0.248044
3048,0.389782,-0.272375,0.278822
3049,0.40316,-0.302689,0.266303
3050,0.350848,-0.256268,0.239627
3051,0.34795,-0.255478,0.23622
3052,0.281095,-0.218152,0.177268
3053,0.226934,-0.187798,0.127402
3054,0.255342,-0.226632,0.117634
3055,0.334289,-0.321321,0.092203
3056,0.255383,-0.23666,0.0959805
3057,0.290845,-0.240937,0.162911
3058,0.300983,-0.239185,0.182704
3059,0.332186,-0.251846,0.216613
3060,0.306103,-0.208284,0.224315
3061,0.351017,-0.231782,0.26361
3062,0.259715,-0.197253,0.168948
3063,0.314706,-0.19749,0.245026
3064,0.170636,-0.108314,0.131851
3065,0.0593346,-0.0496266,0.0325237
3066,0.10169,-0.0714545,0.0723545
3067,0.146649,-0.09946,0.107766
3068,0.182404,-0.131058,0.126865
3069,0.104389,-0.0747975,0.072817
3070,0.060642,-0.0395356,0.0459825
3071,0.113142,-0.078987,0.0810065
3072,0.199431,-0.123115,0.156894
3073,0.0855074,-0.078204,0.0345782
3074,0.0938346,-0.074278,0.0573385
3075,0.0938346,-0.074278,0.0573385
3076,0.156189,-0.116793,0.103704
3077,0.120954,-0.097831,0.0711265
3078,0.0445951,-0.0190868,0.0403041
3079,0.0482448,0.0169728,0.0451606
3080,0.0397625,-0.023592,0.0320074
3081,0.0751439,-0.055864,0.0502575
3082,0.170386,-0.161003,0.0557615
3083,0.124489,-0.123369,0.0166664
3084,0.0941933,-0.078784,0.051628
3085,0.0935844,-0.0774315,0.0525585
3086,0.200489,-0.177827,0.0925915
3087,0.182402,-0.168558,0.0697045
3088,0.268838,-0.249303,0.10061
3089,0.27078,-0.264116,0.0597055
3090,0.307631,-0.267761,0.151461
3091,0.307631,-0.267761,0.151461
3092,0.257131,-0.238152,0.0969525
3093,0.356359,-0.323535,0.149389
3094,0.313461,-0.28765,0.124558
3095,0.361359,-0.338357,0.126864
3096,0.361359,-0.338357,0.126864
3097,0.289496,-0.260105,0.127096
3098,0.320803,-0.250092,0.20092
3099,0.352389,-0.293924,0.194387
3100,0.385123,-0.312843,0.224608
3101,0.385034,-0.351558,0.157029
3102,0.39979,-0.380113,0.123881
3103,0.39979,-0.380113,0.123881
3104,0.421971,-0.394845,0.148851
3105,0.415882,-0.39302,0.13599
3106,0.352578,-0.341916,0.0860505
3107,0.352418,-0.345318,0.070383
3108,0.347182,-0.334836,0.0917615
3109,0.324007,-0.323995,-0.00269085
3110,0.401978,-0.401684,0.0153736
3111,0.401978,-0.401684,0.0153736
3112,0.410582,-0.405869,0.0620305
3113,0.385194,-0.381978,0.049674
3114,0.424315,-0.418735,0.0685875
3115,0.391852,-0.38674,0.0630915
3116,0.404968,-0.395336,0.087796
3117,0.424846,-0.423111,0.0383577
3118,0.467052,-0.466046,0.030635
3119,0.467052,-0.466046,0.030635
3120,0.418069,-0.416313,-0.03828
3121,0.427686,-0.420918,0.075782
3122,0.459148,-0.45771,0.036311
3123,0.459148,-0.45771,0.036311
3124,0.445071,-0.445049,-0.00448209
3125,0.401714,-0.401201,0.0202892
3126,0.425821,-0.425813,-0.00266141
3127,0.40219,-0.396034,-0.0701005
3128,0.403511,-0.403444,-0.0073304
3129,0.331935,-0.319771,0.0890325
3130,0.330984,-0.32121,0.079839
3131,0.403671,-0.389906,0.104516
3132,0.310415,-0.307042,0.0456386
3133,0.366525,-0.363672,0.045644
3134,0.344588,-0.319009,0.130285
3135,0.421198,-0.400523,0.130341
3136,0.460789,-0.424999,0.178051
3137,0.413879,-0.372384,0.180626
3138,0.324358,-0.257057,0.197813
3139,0.318093,-0.210699,0.238306
3140,0.305329,-0.21591,0.215891
3141,0.376327,-0.207824,0.313737
3142,0.398593,-0.137056,0.374288
3143,0.333169,-0.149018,0.297984
3144,0.30915,-0.098048,0.29319
3145,0.383067,-0.169008,0.343768
3146,0.371224,-0.180955,0.324133
3147,0.427974,-0.271134,0.331132
3148,0.402654,-0.286961,0.282459
3149,0.406304,-0.245588,0.323682
3150,0.435283,-0.285942,0.32819
3151,0.394966,-0.248545,0.306959
3152,0.408985,-0.272485,0.304993
3153,0.420983,-0.306062,0.289056
3154,0.380736,-0.278654,0.259445
3155,0.380736,-0.278654,0.259445
3156,0.419637,-0.282523,0.310285
3157,0.419637,-0.282523,0.310285
3158,0.418421,-0.235599,0.345788
3159,0.438595,-0.286571,0.332027
3160,0.466213,-0.353439,0.304032
3161,0.466213,-0.353439,0.304032
3162,0.399808,-0.319279,0.240638
3163,0.379942,-0.256082,0.280674
3164,0.336885,-0.292984,0.16629
3165,0.400106,-0.334666,0.219278
3166,0.400106,-0.334666,0.219278
3167,0.431973,-0.340068,0.266374
3168,0.384043,-0.325339,0.204068
3169,0.316813,-0.274519,0.158144
3170,0.261609,-0.246765,0.0868675
3171,0.313832,-0.278631,0.144414
3172,0.405927,-0.334931,0.229343
3173,0.393407,-0.313264,0.237981
3174,0.377606,-0.350999,0.139233
3175,0.377606,-0.350999,0.139233
3176,0.378368,-0.312688,0.213046
3177,0.40277,-0.365009,0.170271
3178,0.450858,-0.40793,0.192007
3179,0.447232,-0.379922,0.235957
3180,0.405238,-0.306735,0.264823
3181,0.413572,-0.365538,0.193452
3182,0.390513,-0.36192,0.146678
3183,0.3622,-0.337809,0.130665
3184,0.373323,-0.318103,0.195398
3185,0.345572,-0.263782,0.223247
3186,0.444306,-0.318324,0.309964
3187,0.404464,-0.30066,0.270545
3188,0.437028,-0.405095,0.163985
3189,0.388167,-0.326719,0.209592
3190,0.377248,-0.32758,0.187101
3191,0.352973,-0.321308,0.146119
3192,0.400555,-0.356324,0.182968
3193,0.389385,-0.333287,0.201348
3194,0.384431,-0.324603,0.205961
3195,0.414891,-0.353468,0.217244
3196,0.366882,-0.328151,0.164073
3197,0.409737,-0.346661,0.218427
3198,0.338215,-0.293612,0.167874
3199,0.401333,-0.336559,0.218623
3200,0.389443,-0.309457,0.236437
3201,0.388997,-0.303495,0.243331
3202,0.332546,-0.207876,0.259566
3203,0.368387,-0.172383,0.325566
3204,0.380551,-0.0890775,0.369978
3205,0.366667,-0.0669985,0.360494
3206,0.398001,-0.0751455,0.390842
3207,0.398001,-0.0751455,0.390842
3208,0.41712,-0.200809,0.365602
3209,0.4386,-0.213107,0.383348
3210,0.408866,-0.205332,0.353567
3211,0.386589,-0.17555,0.344431
3212,0.36237,-0.231449,0.278824
3213,0.43441,-0.247807,0.356797
3214,0.415472,-0.234776,0.342778
3215,0.410701,-0.280427,0.300059
3216,0.410701,-0.280427,0.300059
3217,0.407958,-0.199663,0.355759
3218,0.343042,-0.119764,0.321456
3219,0.3267,-0.0261941,0.325649
3220,0.329704,0.0318756,0.32816
3221,0.351671,0.0445494,0.348838
3222,0.353586,-0.0245612,0.352731
3223,0.346871,0.00240702,0.346863
3224,0.3166,-0.0126228,0.316348
3225,0.387402,0.00334966,0.387388
3226,0.347408,0.0128403,0.347171
3227,0.311137,0.0458548,0.307739
3228,0.340264,0.097373,0.326033
3229,0.264664,0.00131913,0.264661
3230,0.264664,0.00131913,0.264661
3231,0.325631,-0.088874,0.313269
3232,0.239725,-0.0861335,0.223717
3233,0.232722,-0.113884,0.202953
3234,0.261088,-0.157407,0.208302
3235,0.221441,-0.120444,0.185821
3236,0.249794,-0.138129,0.208128
3237,0.285603,-0.145992,0.24547
3238,0.285603,-0.145992,0.24547
3239,0.296653,-0.164135,0.247109
3240,0.228927,-0.0789895,0.214867
3241,0.190432,-0.063839,0.179413
3242,0.211372,-0.148313,0.150604
3243,0.242156,-0.143958,0.194719
3244,0.1842,-0.076064,0.167762
3245,0.289803,-0.176763,0.229654
3246,0.336306,-0.141437,0.305119
3247,0.275158,-0.149081,0.231272
3248,0.241105,-0.0855565,0.225414
3249,0.283946,-0.121151,0.256802
3250,0.285549,-0.135277,0.251472
3251,0.375563,-0.149019,0.344733
3252,0.38803,-0.182617,0.342371
3253,0.409163,-0.24481,0.327845
3254,0.397182,-0.0929805,0.386145
3255,0.371882,-0.121857,0.35135
3256,0.373085,-0.117262,0.354178
3257,0.279053,-0.114866,0.254315
3258,0.282053,-0.075234,0.271834
3259,0.291697,-0.00207202,0.291689
3260,0.313721,0.0261724,0.312627
3261,0.354608,0.114401,0.335647
3262,0.32873,0.111125,0.309378
3263,0.272218,0.0862035,0.258208
3264,0.246132,0.057437,0.239337
3265,0.226676,0.0542855,0.22008
3266,0.226676,0.0542855,0.22008
3267,0.225181,0.0606405,0.216862
3268,0.231681,0.060684,0.223592
3269,0.295482,0.0784965,0.284865
3270,0.26651,0.070203,0.257097
3271,0.314017,0.0267385,0.312877
3272,0.4056,0.123423,0.386365
3273,0.383481,0.15515,0.350693
3274,0.383481,0.15515,0.350693
3275,0.410403,0.111981,0.39483
3276,0.39812,0.17071,0.359664
3277,0.40865,0.131205,0.387014
3278,0.418321,0.161374,0.385941
3279,0.369917,0.098545,0.35655
3280,0.431261,0.154541,0.40262
3281,0.419255,0.221956,0.355683
3282,0.410852,0.22136,0.34612
3283,0.30363,0.180728,0.243985
3284,0.276644,0.124685,0.246952
3285,0.276644,0.124685,0.246952
3286,0.295519,0.184923,0.23051
3287,0.323479,0.17894,0.269479
3288,0.289423,0.145465,0.250211
3289,0.289423,0.145465,0.250211
3290,0.371289,0.309971,0.204386
3291,0.375543,0.329462,0.180242
3292,0.304351,0.27428,0.131908
3293,0.309768,0.272161,0.147934
3294,0.368977,0.266377,0.255317
3295,0.323631,0.229426,0.228257
3296,0.323631,0.229426,0.228257
3297,0.357694,0.237831,0.267174
3298,0.330737,0.151384,0.294058
3299,0.275845,0.179122,0.209776
3300,0.189727,0.116835,0.149484
3301,0.179083,0.161939,0.076463
3302,0.100534,0.0905955,0.0435833
3303,0.159762,0.122768,0.102235
3304,0.132625,0.115194,0.0657265
3305,0.184705,0.123367,0.137464
3306,0.181342,0.152918,0.097474
3307,0.224534,0.196245,0.109101
3308,0.234282,0.196909,0.126944
3309,0.243456,0.177094,0.167058
3310,0.336855,0.25898,0.215409
3311,0.26624,0.208182,0.165964
3312,0.366072,0.272517,0.244424
3313,0.362351,0.168038,0.321032
3314,0.28858,0.160793,0.239633
3315,0.287935,0.247172,0.147691
3316,0.287318,0.232227,0.169183
3317,0.343855,0.310024,0.14873
3318,0.30693,0.289353,0.102376
3319,0.368324,0.330524,0.162533
3320,0.263412,0.203166,0.167658
3321,0.313128,0.293115,0.11015
3322,0.260031,0.220618,0.137636
3323,0.247822,0.178714,0.171688
3324,0.304449,0.246244,0.179035
3325,0.231837,0.195637,0.124396
3326,0.295893,0.269389,0.122402
3327,0.313142,0.279461,0.141278
3328,0.291813,0.21169,0.200853
3329,0.178059,0.145491,0.102652
3330,0.249685,0.155853,0.195071
3331,0.301047,0.235325,0.187752
3332,0.26775,0.211009,0.164819
3333,0.26775,0.211009,0.164819
3334,0.315664,0.273512,0.15759
3335,0.230305,0.171042,0.154224
3336,0.237383,0.155666,0.179217
3337,0.216724,0.165611,0.139793
3338,0.2655,0.211472,0.160529
3339,0.339692,0.296213,0.166278
3340,0.29249,0.270427,0.111445
3341,0.251483,0.248673,0.0374838
3342,0.270865,0.24996,0.104345
3343,0.218422,0.188325,0.110643
3344,0.2004,0.184103,0.0791605
3345,0.165482,0.16222,0.0326948
3346,0.206864,0.206733,-0.0073739
3347,0.206864,0.206733,-0.0073739
3348,0.282202,0.282122,-0.0067199
3349,0.209438,0.209009,0.0134015
3350,0.242963,0.237309,0.052108
3351,0.163306,0.163299,-0.00158507
3352,0.170711,0.165679,0.0411451
3353,0.193097,0.189606,0.036553
3354,0.248427,0.247134,0.0253135
3355,0.230402,0.220437,0.0670255
3356,0.21446,0.214332,-0.0074155
3357,0.217736,0.216612,-0.0220987
3358,0.162697,0.162664,-0.00327957
3359,0.270378,0.270319,0.0056905
3360,0.235958,0.23526,0.0181379
3361,0.193277,0.193223,-0.00455033
3362,0.152918,0.15291,-0.00152697
3363,0.216922,0.215062,0.0283398
3364,0.186155,0.181049,0.0433017
3365,0.120962,0.12077,0.00682225
3366,0.205262,0.1988,0.051097
3367,0.253511,0.252628,0.0211399
3368,0.2806,0.278199,0.0366242
3369,0.278398,0.274948,0.0436982
3370,0.359516,0.35455,0.059549
3371,0.428747,0.424588,0.0595775
3372,0.432955,0.415897,-0.120335
3373,0.415853,0.395661,-0.128008
3374,0.354312,0.340477,-0.098041
3375,0.299548,0.293272,-0.060996
3376,0.343265,0.336864,0.065983
3377,0.380536,0.379166,0.0322619
3378,0.407083,0.407069,0.00337297
3379,0.407083,0.407069,0.00337297
3380,0.364158,0.362431,-0.0354237
3381,0.44251,0.441132,-0.0349021
3382,0.420177,0.419998,-0.0122708
3383,0.451847,0.451691,-0.0118706
3384,0.426393,0.42493,0.035284
3385,0.322503,0.316684,0.060983
3386,0.36802,0.348087,0.119474
3387,0.36802,0.348087,0.119474
3388,0.325436,0.318826,0.065258
3389,0.376351,0.360127,0.109311
3390,0.285886,0.273552,0.083067
3391,0.291804,0.280639,0.0799485
3392,0.21542,0.20207,0.074655
3393,0.234284,0.226152,0.0611905
3394,0.273643,0.252991,0.10429
3395,0.349151,0.345753,0.0485965
3396,0.321462,0.315275,0.0627645
3397,0.333553,0.333475,0.0071904
3398,0.343178,0.341702,0.0317959
3399,0.3136,0.309818,0.0485621
3400,0.296227,0.294489,0.0320426
3401,0.310988,0.310987,0.000528815
3402,0.257485,0.255999,-0.0276211
3403,0.339293,0.321089,-0.109644
3404,0.262912,0.23996,-0.107434
3405,0.335233,0.292631,-0.163549
3406,0.335233,0.292631,-0.163549
3407,0.31991,0.284557,-0.146184
3408,0.379518,0.359767,-0.120836
3409,0.299029,0.269329,-0.129923
3410,0.347279,0.323325,-0.126741
3411,0.348544,0.25475,-0.237876
3412,0.363701,0.272878,-0.240449
3413,0.309825,0.184772,-0.248698
3414,0.326736,0.24819,-0.212505
3415,0.239052,0.114826,-0.209668
3416,0.239052,0.114826,-0.209668
3417,0.263639,0.192864,-0.179747
3418,0.359438,0.251524,-0.256771
3419,0.327647,0.203144,-0.25707
3420,0.349615,0.204747,-0.283388
3421,0.319688,0.097546,-0.304443
3422,0.42145,0.13755,-0.398372
3423,0.387958,0.105334,-0.373385
3424,0.398721,0.181899,-0.354811
3425,0.412137,0.102537,-0.399178
3426,0.406479,0.0727915,-0.399909
3427,0.409669,0.166372,-0.374364
3428,0.440267,0.100836,-0.428563
3429,0.364727,0.0900895,-0.353426
3430,0.339928,0.0479665,-0.336527
3431,0.337885,-0.0181579,-0.337396
3432,0.296965,-0.0177083,-0.296437
3433,0.40131,-0.0957385,-0.389723
3434,0.419844,-0.100024,-0.407755
3435,0.419844,-0.100024,-0.407755
3436,0.395565,-0.109857,-0.380003
3437,0.392214,-0.097233,-0.37997
3438,0.424891,-0.057933,-0.420923
3439,0.352667,0.0363049,-0.350793
3440,0.353611,0.0088782,-0.3535
3441,0.320526,1.78917e-05,-0.320526
3442,0.400619,-0.0321586,-0.399326
3443,0.341708,-0.0663795,-0.335199
3444,0.380343,-0.0856875,-0.370565
3445,0.324597,-0.094212,-0.310624
3446,0.39988,-0.0886375,-0.389933
3447,0.425707,-0.121807,-0.407909
3448,0.378179,-0.0891525,-0.367521
3449,0.374183,0.0245156,-0.373379
3450,0.365229,0.0107415,-0.365071
3451,0.389539,-0.0261393,-0.388661
3452,0.41047,-0.0456039,-0.407929
3453,0.41047,-0.0456039,-0.407929
3454,0.408631,0.00358822,-0.408615
3455,0.418576,0.0297907,-0.417515
3456,0.382425,0.152696,-0.350618
3457,0.437637,0.125353,-0.419301
3458,0.353678,-0.0335099,-0.352087
3459,0.305473,0.0469203,-0.301848
3460,0.274581,0.00521665,-0.274531
3461,0.296788,0.0667165,-0.289193
3462,0.317756,0.154876,-0.277457
3463,0.323393,0.168711,-0.275898
3464,0.384069,0.211972,-0.320276
3465,0.422628,0.309186,-0.288129
3466,0.409804,0.312177,-0.265489
3467,0.371246,0.318333,-0.191016
3468,0.395675,0.370885,-0.137851
3469,0.274742,0.254414,-0.103712
3470,0.327926,0.313049,-0.09765
3471,0.364422,0.338046,-0.13612
3472,0.353482,0.318028,-0.154296
3473,0.425964,0.405556,-0.130267
3474,0.434495,0.428999,-0.068893
3475,0.367592,0.349585,-0.113642
3476,0.367592,0.349585,-0.113642
3477,0.402439,0.36539,-0.168663
3478,0.403849,0.330414,-0.232208
3479,0.403849,0.330414,-0.232208
3480,0.45963,0.366976,-0.276745
3481,0.453627,0.407168,-0.199979
3482,0.422261,0.345562,-0.242675
3483,0.432981,0.345959,-0.260355
3484,0.383114,0.324472,-0.203702
3485,0.337326,0.280612,-0.187205
3486,0.377866,0.329609,-0.184771
3487,0.365384,0.298708,-0.210427
3488,0.370423,0.295586,-0.223252
3489,0.354057,0.286288,-0.208316
3490,0.357518,0.320686,-0.158048
3491,0.350779,0.322688,-0.137543
3492,0.356871,0.339784,-0.109102
3493,0.398432,0.387738,-0.09169
3494,0.419472,0.406324,-0.104197
3495,0.364504,0.358934,-0.063475
3496,0.389302,0.387894,-0.0330746
3497,0.415745,0.413882,-0.0393097
3498,0.45474,0.441911,-0.107252
3499,0.431462,0.420519,-0.0965555
3500,0.410857,0.391594,-0.124328
3501,0.376053,0.357069,-0.117972
3502,0.353261,0.333263,-0.117169
3503,0.356889,0.34521,-0.0905495
3504,0.326763,0.325757,-0.0256221
3505,0.310167,0.309135,-0.025286
3506,0.381955,0.375607,-0.069348
3507,0.36574,0.359401,-0.0677975
3508,0.377709,0.377642,-0.00712825
3509,0.380328,0.380183,0.0104973
3510,0.380328,0.380183,0.0104973
3511,0.380328,0.380183,0.0104973
3512,0.37666,0.376646,0.00321783
3513,0.402375,0.40056,-0.0381701
3514,0.36064,0.355077,-0.0630965
3515,0.36064,0.355077,-0.0630965
3516,0.36064,0.355077,-0.0630965
3517,0.36064,0.355077,-0.0630965
3518,0.36064,0.355077,-0.0630965
3519,0.36064,0.355077,-0.0630965
3520,0.302151,0.285255,-0.0996235
3521,0.351041,0.315811,-0.153275
3522,0.351041,0.315811,-0.153275
3523,0.462874,0.419872,-0.194834
3524,0.419986,0.385898,-0.165745
3525,0.286815,0.26347,-0.113344
3526,0.305753,0.301524,-0.050672
3527,0.313318,0.304902,-0.0721325
3528,0.364629,0.354858,-0.083846
3529,0.286707,0.276658,-0.0752395
3530,0.296413,0.284905,-0.081789
3531,0.411934,0.329927,-0.246653
3532,0.314459,0.290921,-0.119372
3533,0.28877,0.265947,-0.112519
3534,0.289069,0.258275,-0.129828
3535,0.311136,0.298488,-0.08781
3536,0.346052,0.334504,-0.0886535
3537,0.335851,0.335211,-0.0207248
3538,0.335851,0.335211,-0.0207248
3539,0.310519,0.306388,-0.0504805
3540,0.367389,0.365581,-0.0364023
3541,0.241388,0.235016,-0.0550945
3542,0.359416,0.328103,-0.146726
3543,0.312416,0.292434,-0.109936
3544,0.300771,0.207846,-0.2174
3545,0.357434,0.29099,-0.207565
3546,0.399222,0.31725,-0.242345
3547,0.405849,0.359725,-0.187915
3548,0.394183,0.351797,-0.177817
3549,0.347085,0.33812,-0.0783745
3550,0.353348,0.348986,-0.0553505
3551,0.36354,0.358835,-0.0582995
3552,0.424479,0.423336,0.0311269
3553,0.369111,0.369032,-0.00765475
3554,0.382733,0.381192,0.0343116
3555,0.461405,0.459272,0.0443173
3556,0.413508,0.412498,0.028887
3557,0.380381,0.37999,0.0172472
3558,0.389216,0.38496,0.0573985
3559,0.368254,0.366322,0.0376682
3560,0.327424,0.32714,0.01365
3561,0.276987,0.261869,0.090258
3562,0.295943,0.286056,0.075858
3563,0.295943,0.286056,0.075858
3564,0.356269,0.354129,0.038993
3565,0.384785,0.379729,-0.0621715
3566,0.357873,0.35784,-0.00486472
3567,0.429969,0.414897,-0.112845
3568,0.393504,0.359287,-0.160492
3569,0.370834,0.364333,-0.0691325
3570,0.370834,0.364333,-0.0691325
3571,0.370834,0.364333,-0.0691325
3572,0.373102,0.363584,-0.0837375
3573,0.327082,0.318794,-0.073161
3574,0.346786,0.343287,-0.04914
3575,0.351396,0.34466,-0.068478
3576,0.345835,0.34349,-0.0401992
3577,0.338533,0.331552,-0.068397
3578,0.428947,0.428904,0.0060496
3579,0.428947,0.428904,0.0060496
3580,0.441622,0.434887,0.076835
3581,0.394598,0.389501,0.0632205
3582,0.324165,0.313414,0.0827905
3583,0.396912,0.396097,-0.0254125
3584,0.381142,0.380678,-0.0187962
3585,0.399301,0.390049,-0.085455
3586,0.365765,0.3416,-0.130741
3587,0.379163,0.349009,-0.148179
3588,0.347376,0.325112,-0.122361
3589,0.436744,0.425097,-0.100188
3590,0.471968,0.440848,-0.168544
3591,0.480645,0.462829,-0.129647
3592,0.438597,0.408959,-0.158493
3593,0.381914,0.368646,-0.09979
3594,0.401325,0.381989,-0.12307
3595,0.41719,0.381779,-0.168203
3596,0.37975,0.347535,-0.153067
3597,0.399657,0.341721,-0.20725
3598,0.383679,0.364434,-0.119988
3599,0.415363,0.397373,-0.120921
3600,0.353108,0.294027,-0.195533
3601,0.465918,0.423003,-0.195316
3602,0.466484,0.346218,-0.312634
3603,0.417085,0.33418,-0.249566
3604,0.451169,0.308485,-0.329228
3605,0.393498,0.336801,-0.203485
3606,0.336931,0.262424,-0.21132
3607,0.336931,0.262424,-0.21132
3608,0.409513,0.3434,-0.223107
3609,0.391861,0.335628,-0.202261
3610,0.348482,0.305499,-0.16766
3611,0.338615,0.297969,-0.160854
3612,0.382542,0.368044,-0.104314
3613,0.311932,0.298408,-0.0908525
3614,0.295861,0.2955,0.0146277
3615,0.372008,0.368142,0.0534905
3616,0.303276,0.301503,-0.0327474
3617,0.235868,0.233588,-0.0327199
3618,0.319708,0.290708,-0.133048
3619,0.295702,0.278106,-0.100482
3620,0.213328,0.213172,-0.00815055
3621,0.210294,0.204182,-0.0503305
3622,0.205695,0.20545,0.0100371
3623,0.153975,0.153908,-0.00454501
3624,0.153572,0.152907,-0.0142828
3625,0.132049,0.131086,-0.0159223
3626,0.0869376,0.0854125,-0.0162128
3627,0.146616,0.142088,-0.0361578
3628,0.177075,0.159617,-0.076667
3629,0.282441,0.251242,-0.129036
3630,0.317752,0.190311,-0.254456
3631,0.189321,0.059599,-0.179695
3632,0.340272,0.207845,-0.269417
3633,0.312635,0.195888,-0.243656
3634,0.369282,0.172079,-0.326739
3635,0.344857,0.158549,-0.306249
3636,0.375561,0.230102,-0.296815
3637,0.31105,0.212733,-0.226929
3638,0.313239,0.146266,-0.276993
3639,0.360293,0.108575,-0.343544
3640,0.405816,0.12427,-0.386321
3641,0.419483,0.15003,-0.391736
3642,0.401399,0.179227,-0.359164
3643,0.385761,0.0336634,-0.38429
3644,0.352807,0.0739215,-0.344976
3645,0.288618,0.100292,-0.270632
3646,0.351947,0.0638535,-0.346106
3647,0.38453,0.215759,-0.318294
3648,0.465191,0.271812,-0.377519
3649,0.441703,0.190933,-0.398305
3650,0.382536,0.166629,-0.344338
3651,0.432769,0.226628,-0.368685
3652,0.440154,0.24001,-0.368959
3653,0.440154,0.24001,-0.368959
3654,0.398664,0.239948,-0.318368
3655,0.388318,0.30212,-0.243956
3656,0.361566,0.261205,-0.250005
3657,0.353683,0.185768,-0.300969
3658,0.302464,0.120201,-0.277554
3659,0.294576,0.101268,-0.276622
3660,0.347668,0.111132,-0.329427
3661,0.354187,0.136179,-0.326961
3662,0.380841,0.10743,-0.365374
3663,0.350837,0.111897,-0.332514
3664,0.393224,0.117212,-0.375348
3665,0.326062,0.0670745,-0.319088
3666,0.339118,0.0576125,-0.334188
3667,0.321729,-0.0102325,-0.321566
3668,0.310709,0.0108655,-0.310519
3669,0.288886,0.151922,-0.245713
3670,0.322776,0.153803,-0.283776
3671,0.322776,0.153803,-0.283776
3672,0.336036,0.113283,-0.316366
3673,0.338165,0.145402,-0.30531
3674,0.296977,0.173899,-0.240737
3675,0.380194,0.145562,-0.351226
3676,0.315833,0.141492,-0.282366
